7073275;Topp;Top;ProductImages/6999/6999987/S0000007073274_F_W30_20131202100138.png;ProductImages/6999/6999987/S0000007073274_F_W40_20131202100138.png;Viscose top with cropped sleeves. Curved hem, longer in the back. Lenght 72 cm in size M.;NULL;Orange
7073276;Topp;Top;ProductImages/6999/6999987/S0000007073274_F_W30_20131202100138.png;ProductImages/6999/6999987/S0000007073274_F_W40_20131202100138.png;Viscose top with cropped sleeves. Curved hem, longer in the back. Lenght 72 cm in size M.;NULL;Orange
7083950;Topp;Top;ProductImages/7055/7055905/S0000007084046_F_W30_20131112084612.png;ProductImages/7055/7055905/S0000007084046_F_W40_20131112084613.png;Top in wrap-around style with viscose back, and satin in the front. Length 72 cm i stl M.;NULL;Svart
7084046;Topp;Top;ProductImages/7055/7055905/S0000007084046_F_W30_20131112084612.png;ProductImages/7055/7055905/S0000007084046_F_W40_20131112084613.png;Top in wrap-around style with viscose back, and satin in the front. Length 72 cm i stl M.;NULL;Svart
7081221;Linne;Tank Top;ProductImages/7014/7014224/S0000007081219_F_W30_20131127151635.png;ProductImages/7014/7014224/S0000007081219_F_W40_20131127151636.png;Soft tencel tank top in a basic model. Curved hemline. Length 75 cm in size M.;NULL;Grön
7081222;Linne;Tank Top;ProductImages/7014/7014224/S0000007081219_F_W30_20131127151635.png;ProductImages/7014/7014224/S0000007081219_F_W40_20131127151636.png;Soft tencel tank top in a basic model. Curved hemline. Length 75 cm in size M.;NULL;Grön
7083568;T-shirt;T-shirt;ProductImages/6959/6959452/S0000007083569_F_W30_20140113085633.png;ProductImages/6959/6959452/S0000007083569_F_W40_20140113085633.png;Soft, organic cotton t-shirt with short sleeves and chest pocket. Length 64 cm in size M.;NULL;Blå
7083569;T-shirt;T-shirt;ProductImages/6959/6959452/S0000007083569_F_W30_20140113085633.png;ProductImages/6959/6959452/S0000007083569_F_W40_20140113085633.png;Soft, organic cotton t-shirt with short sleeves and chest pocket. Length 64 cm in size M.;NULL;Blå
7082885;Topp;Top;ProductImages/7081/7081401/S0000007082885_F_W30_20131120121222.png;ProductImages/7081/7081401/S0000007082885_F_W40_20131120121223.png;Viscose mix top in wraparound design with draped detail to the front. Lenght 71 cm in size M/l.;NULL;Grå
7082886;Topp;Top;ProductImages/7081/7081401/S0000007082885_F_W30_20131120121222.png;ProductImages/7081/7081401/S0000007082885_F_W40_20131120121223.png;Viscose mix top in wraparound design with draped detail to the front. Lenght 71 cm in size M/l.;NULL;Grå
7083357;Topp;Top;;;Top with contrast coloured buttons at the shoulders, cropped sleeves. Lenght 63 cm in size M.;NULL;Blank
7083358;Topp;Top;;;Top with contrast coloured buttons at the shoulders, cropped sleeves. Lenght 63 cm in size M.;NULL;Blank
7083359;Topp;Top;;;Top with contrast coloured buttons at the shoulders, cropped sleeves. Lenght 63 cm in size M.;NULL;Blank
7082908;T-shirt;T-shirt;ProductImages/6988/6988565/S0000007082908_F_W30_20131024131346.png;ProductImages/6988/6988565/S0000007082908_F_W40_20131024131347.png;Viscose t-shirt with motif and glitter to the front. Lenght 65 cm in size M.;NULL;Beige
7082909;T-shirt;T-shirt;ProductImages/6988/6988565/S0000007082908_F_W30_20131024131346.png;ProductImages/6988/6988565/S0000007082908_F_W40_20131024131347.png;Viscose t-shirt with motif and glitter to the front. Lenght 65 cm in size M.;NULL;Beige
7082910;T-shirt;T-shirt;ProductImages/6988/6988565/S0000007082908_F_W30_20131024131346.png;ProductImages/6988/6988565/S0000007082908_F_W40_20131024131347.png;Viscose t-shirt with motif and glitter to the front. Lenght 65 cm in size M.;NULL;Beige
7082911;T-shirt;T-shirt;ProductImages/6988/6988565/S0000007082908_F_W30_20131024131346.png;ProductImages/6988/6988565/S0000007082908_F_W40_20131024131347.png;Viscose t-shirt with motif and glitter to the front. Lenght 65 cm in size M.;NULL;Beige
7080276;T-shirt;T-shirt;ProductImages/7050/7050921/S0000007080274_F_W30_20130917124416.png;ProductImages/7050/7050921/S0000007080274_F_W40_20130917124417.png;Cool t-shirt with decoratve sequin detailing to the front. Lenght 65 cm in size M.;NULL;Vit
7081357;T-shirt;T-shirt;ProductImages/7020/7020730/S0000007081358_F_W30_20131120121213.png;ProductImages/7020/7020730/S0000007081358_F_W40_20131120121214.png;Soft tencel t-shirt with v-neck. Length 64 cm in size M. ;NULL;Rosa
7081358;T-shirt;T-shirt;ProductImages/7020/7020730/S0000007081358_F_W30_20131120121213.png;ProductImages/7020/7020730/S0000007081358_F_W40_20131120121214.png;Soft tencel t-shirt with v-neck. Length 64 cm in size M. ;NULL;Rosa
7083360;Topp;Top;;;Top with contrast coloured buttons at the shoulders, cropped sleeves. Lenght 63 cm in size M.;NULL;Blank
7083361;Topp;Top;;;Top with contrast coloured buttons at the shoulders, cropped sleeves. Lenght 63 cm in size M.;NULL;Blank
7083362;Topp;Top;ProductImages/7058/7058524/S0000007083363_F_W30_20131220140158.png;ProductImages/7058/7058524/S0000007083363_F_W40_20131220140159.png;Top with contrast coloured buttons at the shoulders, cropped sleeves. Lenght 63 cm in size M.;NULL;Blå
7083363;Topp;Top;ProductImages/7058/7058524/S0000007083363_F_W30_20131220140158.png;ProductImages/7058/7058524/S0000007083363_F_W40_20131220140159.png;Top with contrast coloured buttons at the shoulders, cropped sleeves. Lenght 63 cm in size M.;NULL;Blå
7083364;Topp;Top;ProductImages/7058/7058524/S0000007083363_F_W30_20131220140158.png;ProductImages/7058/7058524/S0000007083363_F_W40_20131220140159.png;Top with contrast coloured buttons at the shoulders, cropped sleeves. Lenght 63 cm in size M.;NULL;Blå
7083365;Topp;Top;ProductImages/7058/7058524/S0000007083363_F_W30_20131220140158.png;ProductImages/7058/7058524/S0000007083363_F_W40_20131220140159.png;Top with contrast coloured buttons at the shoulders, cropped sleeves. Lenght 63 cm in size M.;NULL;Blå
7083366;Topp;Top;ProductImages/7058/7058524/S0000007083363_F_W30_20131220140158.png;ProductImages/7058/7058524/S0000007083363_F_W40_20131220140159.png;Top with contrast coloured buttons at the shoulders, cropped sleeves. Lenght 63 cm in size M.;NULL;Blå
7083367;Topp;Top;ProductImages/7058/7058524/S0000007083368_F_W30_20131218085056.png;ProductImages/7058/7058524/S0000007083368_F_W40_20131218085057.png;Top with contrast coloured buttons at the shoulders, cropped sleeves. Lenght 63 cm in size M.;NULL;Blå
7083368;Topp;Top;ProductImages/7058/7058524/S0000007083368_F_W30_20131218085056.png;ProductImages/7058/7058524/S0000007083368_F_W40_20131218085057.png;Top with contrast coloured buttons at the shoulders, cropped sleeves. Lenght 63 cm in size M.;NULL;Blå
7083369;Topp;Top;ProductImages/7058/7058524/S0000007083368_F_W30_20131218085056.png;ProductImages/7058/7058524/S0000007083368_F_W40_20131218085057.png;Top with contrast coloured buttons at the shoulders, cropped sleeves. Lenght 63 cm in size M.;NULL;Blå
7083370;Topp;Top;ProductImages/7058/7058524/S0000007083368_F_W30_20131218085056.png;ProductImages/7058/7058524/S0000007083368_F_W40_20131218085057.png;Top with contrast coloured buttons at the shoulders, cropped sleeves. Lenght 63 cm in size M.;NULL;Blå
7083371;Topp;Top;ProductImages/7058/7058524/S0000007083368_F_W30_20131218085056.png;ProductImages/7058/7058524/S0000007083368_F_W40_20131218085057.png;Top with contrast coloured buttons at the shoulders, cropped sleeves. Lenght 63 cm in size M.;NULL;Blå
7083372;Topp;Top;ProductImages/7058/7058524/S0000007083373_F_W30_20131218085224.png;ProductImages/7058/7058524/S0000007083373_F_W40_20131218085225.png;Top with contrast coloured buttons at the shoulders, cropped sleeves. Lenght 63 cm in size M.;NULL;Vit
7083373;Topp;Top;ProductImages/7058/7058524/S0000007083373_F_W30_20131218085224.png;ProductImages/7058/7058524/S0000007083373_F_W40_20131218085225.png;Top with contrast coloured buttons at the shoulders, cropped sleeves. Lenght 63 cm in size M.;NULL;Vit
7083374;Topp;Top;ProductImages/7058/7058524/S0000007083373_F_W30_20131218085224.png;ProductImages/7058/7058524/S0000007083373_F_W40_20131218085225.png;Top with contrast coloured buttons at the shoulders, cropped sleeves. Lenght 63 cm in size M.;NULL;Vit
7083375;Topp;Top;ProductImages/7058/7058524/S0000007083373_F_W30_20131218085224.png;ProductImages/7058/7058524/S0000007083373_F_W40_20131218085225.png;Top with contrast coloured buttons at the shoulders, cropped sleeves. Lenght 63 cm in size M.;NULL;Vit
7084361;T-shirt;T-shirt;;;Organic linen t-shirt with round neckline and curved heml. Lenght 68 cm in size M.;NULL;Blank
7081359;T-shirt;T-shirt;ProductImages/7020/7020730/S0000007081358_F_W30_20131120121213.png;ProductImages/7020/7020730/S0000007081358_F_W40_20131120121214.png;Soft tencel t-shirt with v-neck. Length 64 cm in size M. ;NULL;Rosa
7081360;T-shirt;T-shirt;ProductImages/7020/7020730/S0000007081358_F_W30_20131120121213.png;ProductImages/7020/7020730/S0000007081358_F_W40_20131120121214.png;Soft tencel t-shirt with v-neck. Length 64 cm in size M. ;NULL;Rosa
7081361;T-shirt;T-shirt;ProductImages/7020/7020730/S0000007081358_F_W30_20131120121213.png;ProductImages/7020/7020730/S0000007081358_F_W40_20131120121214.png;Soft tencel t-shirt with v-neck. Length 64 cm in size M. ;NULL;Rosa
7083382;Topp;Top;ProductImages/7049/7049348/S0000007083383_F_W30_20131129134334.png;ProductImages/7049/7049348/S0000007083383_F_W40_20131129134335.png;Organic linen top with v-neck. Short folded sleeves. Curved hemline. Lenght 66 cm in size M.;NULL;Vit
7083383;Topp;Top;ProductImages/7049/7049348/S0000007083383_F_W30_20131129134334.png;ProductImages/7049/7049348/S0000007083383_F_W40_20131129134335.png;Organic linen top with v-neck. Short folded sleeves. Curved hemline. Lenght 66 cm in size M.;NULL;Vit
7083384;Topp;Top;ProductImages/7049/7049348/S0000007083383_F_W30_20131129134334.png;ProductImages/7049/7049348/S0000007083383_F_W40_20131129134335.png;Organic linen top with v-neck. Short folded sleeves. Curved hemline. Lenght 66 cm in size M.;NULL;Vit
7083385;Topp;Top;ProductImages/7049/7049348/S0000007083383_F_W30_20131129134334.png;ProductImages/7049/7049348/S0000007083383_F_W40_20131129134335.png;Organic linen top with v-neck. Short folded sleeves. Curved hemline. Lenght 66 cm in size M.;NULL;Vit
7082875;Topp;Top;ProductImages/6919/6919336/S0000007082875_F_W30_20140110121732.png;ProductImages/6919/6919336/S0000007082875_F_W40_20140110121733.png;;NULL;Orange
7082876;Topp;Top;ProductImages/6919/6919336/S0000007082875_F_W30_20140110121732.png;ProductImages/6919/6919336/S0000007082875_F_W40_20140110121733.png;;NULL;Orange
7082877;Topp;Top;ProductImages/6919/6919336/S0000007082875_F_W30_20140110121732.png;ProductImages/6919/6919336/S0000007082875_F_W40_20140110121733.png;;NULL;Orange
7082878;Topp;Top;ProductImages/6919/6919336/S0000007082875_F_W30_20140110121732.png;ProductImages/6919/6919336/S0000007082875_F_W40_20140110121733.png;;NULL;Orange
7082879;Topp;Top;ProductImages/6919/6919336/S0000007082880_F_W30_20140113085626.png;ProductImages/6919/6919336/S0000007082880_F_W40_20140113085627.png;;NULL;Beige
7082880;Topp;Top;ProductImages/6919/6919336/S0000007082880_F_W30_20140113085626.png;ProductImages/6919/6919336/S0000007082880_F_W40_20140113085627.png;;NULL;Beige
7082881;Topp;Top;ProductImages/6919/6919336/S0000007082880_F_W30_20140113085626.png;ProductImages/6919/6919336/S0000007082880_F_W40_20140113085627.png;;NULL;Beige
7082882;Topp;Top;ProductImages/6919/6919336/S0000007082880_F_W30_20140113085626.png;ProductImages/6919/6919336/S0000007082880_F_W40_20140113085627.png;;NULL;Beige
7083386;Topp;Top;ProductImages/7049/7049348/S0000007083383_F_W30_20131129134334.png;ProductImages/7049/7049348/S0000007083383_F_W40_20131129134335.png;Organic linen top with v-neck. Short folded sleeves. Curved hemline. Lenght 66 cm in size M.;NULL;Vit
7083392;Topp;Top;ProductImages/7049/7049348/S0000007083393_F_W30_20140120103933.png;ProductImages/7049/7049348/S0000007083393_F_W40_20140120103934.png;Organic linen top with v-neck. Short folded sleeves. Curved hemline. Lenght 66 cm in size M.;NULL;Rosa
7083393;Topp;Top;ProductImages/7049/7049348/S0000007083393_F_W30_20140120103933.png;ProductImages/7049/7049348/S0000007083393_F_W40_20140120103934.png;Organic linen top with v-neck. Short folded sleeves. Curved hemline. Lenght 66 cm in size M.;NULL;Rosa
7083394;Topp;Top;ProductImages/7049/7049348/S0000007083393_F_W30_20140120103933.png;ProductImages/7049/7049348/S0000007083393_F_W40_20140120103934.png;Organic linen top with v-neck. Short folded sleeves. Curved hemline. Lenght 66 cm in size M.;NULL;Rosa
7083395;Topp;Top;ProductImages/7049/7049348/S0000007083393_F_W30_20140120103933.png;ProductImages/7049/7049348/S0000007083393_F_W40_20140120103934.png;Organic linen top with v-neck. Short folded sleeves. Curved hemline. Lenght 66 cm in size M.;NULL;Rosa
7083396;Topp;Top;ProductImages/7049/7049348/S0000007083393_F_W30_20140120103933.png;ProductImages/7049/7049348/S0000007083393_F_W40_20140120103934.png;Organic linen top with v-neck. Short folded sleeves. Curved hemline. Lenght 66 cm in size M.;NULL;Rosa
7083397;Topp;Top;ProductImages/7049/7049348/S0000007083398_F_W30_20140117122545.png;ProductImages/7049/7049348/S0000007083398_F_W40_20140117122546.png;Organic linen top with v-neck. Short folded sleeves. Curved hemline. Lenght 66 cm in size M.;NULL;Röd
7083398;Topp;Top;ProductImages/7049/7049348/S0000007083398_F_W30_20140117122545.png;ProductImages/7049/7049348/S0000007083398_F_W40_20140117122546.png;Organic linen top with v-neck. Short folded sleeves. Curved hemline. Lenght 66 cm in size M.;NULL;Röd
7083431;Topp;Top;ProductImages/7081/7081402/S0000007083431_F_W30_20131120121229.png;ProductImages/7081/7081402/S0000007083431_F_W40_20131120121229.png;Cropped sleeved top with lurex thread and draped neckline. Lenght 71 cm in size M/L.;NULL;Svart
7083432;Topp;Top;ProductImages/7081/7081402/S0000007083431_F_W30_20131120121229.png;ProductImages/7081/7081402/S0000007083431_F_W40_20131120121229.png;Cropped sleeved top with lurex thread and draped neckline. Lenght 71 cm in size M/L.;NULL;Svart
7083402;Topp;Top;ProductImages/7083/7083247/S0000007083402_F_W30_20131017132119.png;ProductImages/7083/7083247/S0000007083402_F_W40_20131017132120.png;Top with imitation leather detailis at the neck and sleeve ends. Slit at the hem. Lenght 67 cm in size M.;NULL;Svart
7083403;Topp;Top;ProductImages/7083/7083247/S0000007083402_F_W30_20131017132119.png;ProductImages/7083/7083247/S0000007083402_F_W40_20131017132120.png;Top with imitation leather detailis at the neck and sleeve ends. Slit at the hem. Lenght 67 cm in size M.;NULL;Svart
7083404;Topp;Top;ProductImages/7083/7083247/S0000007083402_F_W30_20131017132119.png;ProductImages/7083/7083247/S0000007083402_F_W40_20131017132120.png;Top with imitation leather detailis at the neck and sleeve ends. Slit at the hem. Lenght 67 cm in size M.;NULL;Svart
7083405;Topp;Top;ProductImages/7083/7083247/S0000007083402_F_W30_20131017132119.png;ProductImages/7083/7083247/S0000007083402_F_W40_20131017132120.png;Top with imitation leather detailis at the neck and sleeve ends. Slit at the hem. Lenght 67 cm in size M.;NULL;Svart
7084047;Topp;Top;ProductImages/7055/7055905/S0000007084046_F_W30_20131112084612.png;ProductImages/7055/7055905/S0000007084046_F_W40_20131112084613.png;Top in wrap-around style with viscose back, and satin in the front. Length 72 cm i stl M.;NULL;Svart
7084048;Topp;Top;ProductImages/7055/7055905/S0000007084046_F_W30_20131112084612.png;ProductImages/7055/7055905/S0000007084046_F_W40_20131112084613.png;Top in wrap-around style with viscose back, and satin in the front. Length 72 cm i stl M.;NULL;Svart
7082421;Topp;Top;ProductImages/6988/6988564/S0000007082419_F_W30_20130923121344.png;ProductImages/6988/6988564/S0000007082419_F_W40_20130923121345.png;Sleeveless cotton and viscosemix top with print to the front. Lenght 64 cm in size M.;NULL;Beige
7082422;Topp;Top;ProductImages/6988/6988564/S0000007082423_F_W30_20131024131227.png;ProductImages/6988/6988564/S0000007082423_F_W40_20131024131229.png;Sleeveless cotton and viscosemix top with print to the front. Lenght 64 cm in size M.;NULL;Grå
7082423;Topp;Top;ProductImages/6988/6988564/S0000007082423_F_W30_20131024131227.png;ProductImages/6988/6988564/S0000007082423_F_W40_20131024131229.png;Sleeveless cotton and viscosemix top with print to the front. Lenght 64 cm in size M.;NULL;Grå
7082424;Topp;Top;ProductImages/6988/6988564/S0000007082423_F_W30_20131024131227.png;ProductImages/6988/6988564/S0000007082423_F_W40_20131024131229.png;Sleeveless cotton and viscosemix top with print to the front. Lenght 64 cm in size M.;NULL;Grå
7082425;Topp;Top;ProductImages/6988/6988564/S0000007082423_F_W30_20131024131227.png;ProductImages/6988/6988564/S0000007082423_F_W40_20131024131229.png;Sleeveless cotton and viscosemix top with print to the front. Lenght 64 cm in size M.;NULL;Grå
7083648;Topp;Top;ProductImages/7058/7058525/S0000007083649_F_W30_20131017131929.png;ProductImages/7058/7058525/S0000007083649_F_W40_20131017131930.png;Cotton and modal mix top with decorative lace at the top. Cropped sleeves. Lenght 64 cm in size M.;NULL;Blå
7083649;Topp;Top;ProductImages/7058/7058525/S0000007083649_F_W30_20131017131929.png;ProductImages/7058/7058525/S0000007083649_F_W40_20131017131930.png;Cotton and modal mix top with decorative lace at the top. Cropped sleeves. Lenght 64 cm in size M.;NULL;Blå
7083650;Topp;Top;ProductImages/7058/7058525/S0000007083649_F_W30_20131017131929.png;ProductImages/7058/7058525/S0000007083649_F_W40_20131017131930.png;Cotton and modal mix top with decorative lace at the top. Cropped sleeves. Lenght 64 cm in size M.;NULL;Blå
7082883;Topp;Top;ProductImages/6919/6919336/S0000007082880_F_W30_20140113085626.png;ProductImages/6919/6919336/S0000007082880_F_W40_20140113085627.png;;NULL;Beige
7082778;Linne;Singlet;ProductImages/6965/6965170/S0000007082779_F_W30_20131218085044.png;ProductImages/6965/6965170/S0000007082779_F_W40_20131218085044.png;Fitted cotton stretch top with slim shoulder straps and rounded neckline.<br><br>    - Soft stretch organic cotton blend<br>  - Length 62 cm in size M;NULL;Blå
7082779;Linne;Singlet;ProductImages/6965/6965170/S0000007082779_F_W30_20131218085044.png;ProductImages/6965/6965170/S0000007082779_F_W40_20131218085044.png;Fitted cotton stretch top with slim shoulder straps and rounded neckline.<br><br>    - Soft stretch organic cotton blend<br>  - Length 62 cm in size M;NULL;Blå
7080321;Topp;Top;ProductImages/6290/6290894/S0000007080322_F_W30_20131218084856.png;ProductImages/6290/6290894/S0000007080322_F_W40_20131218084856.png;Organic cotton t-shirt with round neckline and short sleeves.  Length 64 cm in size M.;NULL;Vit
7080322;Topp;Top;ProductImages/6290/6290894/S0000007080322_F_W30_20131218084856.png;ProductImages/6290/6290894/S0000007080322_F_W40_20131218084856.png;Organic cotton t-shirt with round neckline and short sleeves.  Length 64 cm in size M.;NULL;Vit
7080323;Topp;Top;ProductImages/6290/6290894/S0000007080322_F_W30_20131218084856.png;ProductImages/6290/6290894/S0000007080322_F_W40_20131218084856.png;Organic cotton t-shirt with round neckline and short sleeves.  Length 64 cm in size M.;NULL;Vit
7081463;Topp;Top;ProductImages/6243/6243063/S0000007081464_F_W30_20131120121024.png;ProductImages/6243/6243063/S0000007081464_F_W40_20131120121025.png;Organic cotton stretch top with long sleeves and round neck. Length 64 cm in size M.;NULL;Röd
7084848;Topp;Top;ProductImages/6999/6999988/S0000007084849_F_W30_20131218085102.png;ProductImages/6999/6999988/S0000007084849_F_W40_20131218085102.png;Top with print to the front and short fold-up sleeves. Curved hem. Lenght 65 cm in size M.;NULL;Vit
7086204;T-shirt;T-shirt;ProductImages/7058/7058521/S0000007086205_F_W30_20140117122745.png;ProductImages/7058/7058521/S0000007086205_F_W40_20140117122745.png;T-shirt with soft v-neck. Lenght 63 cm in size M.;NULL;Blå
7086205;T-shirt;T-shirt;ProductImages/7058/7058521/S0000007086205_F_W30_20140117122745.png;ProductImages/7058/7058521/S0000007086205_F_W40_20140117122745.png;T-shirt with soft v-neck. Lenght 63 cm in size M.;NULL;Blå
7086206;T-shirt;T-shirt;ProductImages/7058/7058521/S0000007086205_F_W30_20140117122745.png;ProductImages/7058/7058521/S0000007086205_F_W40_20140117122745.png;T-shirt with soft v-neck. Lenght 63 cm in size M.;NULL;Blå
7086207;T-shirt;T-shirt;ProductImages/7058/7058521/S0000007086205_F_W30_20140117122745.png;ProductImages/7058/7058521/S0000007086205_F_W40_20140117122745.png;T-shirt with soft v-neck. Lenght 63 cm in size M.;NULL;Blå
7086208;T-shirt;T-shirt;ProductImages/7058/7058521/S0000007086205_F_W30_20140117122745.png;ProductImages/7058/7058521/S0000007086205_F_W40_20140117122745.png;T-shirt with soft v-neck. Lenght 63 cm in size M.;NULL;Blå
7086209;T-shirt;T-shirt;ProductImages/7058/7058521/S0000007086210_F_W30_20140117122754.png;ProductImages/7058/7058521/S0000007086210_F_W40_20140117122755.png;T-shirt with soft v-neck. Lenght 63 cm in size M.;NULL;Vit
7086210;T-shirt;T-shirt;ProductImages/7058/7058521/S0000007086210_F_W30_20140117122754.png;ProductImages/7058/7058521/S0000007086210_F_W40_20140117122755.png;T-shirt with soft v-neck. Lenght 63 cm in size M.;NULL;Vit
7086211;T-shirt;T-shirt;ProductImages/7058/7058521/S0000007086210_F_W30_20140117122754.png;ProductImages/7058/7058521/S0000007086210_F_W40_20140117122755.png;T-shirt with soft v-neck. Lenght 63 cm in size M.;NULL;Vit
7086212;T-shirt;T-shirt;ProductImages/7058/7058521/S0000007086210_F_W30_20140117122754.png;ProductImages/7058/7058521/S0000007086210_F_W40_20140117122755.png;T-shirt with soft v-neck. Lenght 63 cm in size M.;NULL;Vit
7086213;T-shirt;T-shirt;ProductImages/7058/7058521/S0000007086210_F_W30_20140117122754.png;ProductImages/7058/7058521/S0000007086210_F_W40_20140117122755.png;T-shirt with soft v-neck. Lenght 63 cm in size M.;NULL;Vit
7086214;T-shirt;T-shirt;ProductImages/7058/7058521/S0000007086215_F_W30_20140117122803.png;ProductImages/7058/7058521/S0000007086215_F_W40_20140117122804.png;T-shirt with soft v-neck. Lenght 63 cm in size M.;NULL;Rosa
7086215;T-shirt;T-shirt;ProductImages/7058/7058521/S0000007086215_F_W30_20140117122803.png;ProductImages/7058/7058521/S0000007086215_F_W40_20140117122804.png;T-shirt with soft v-neck. Lenght 63 cm in size M.;NULL;Rosa
7086216;T-shirt;T-shirt;ProductImages/7058/7058521/S0000007086215_F_W30_20140117122803.png;ProductImages/7058/7058521/S0000007086215_F_W40_20140117122804.png;T-shirt with soft v-neck. Lenght 63 cm in size M.;NULL;Rosa
7086217;T-shirt;T-shirt;ProductImages/7058/7058521/S0000007086215_F_W30_20140117122803.png;ProductImages/7058/7058521/S0000007086215_F_W40_20140117122804.png;T-shirt with soft v-neck. Lenght 63 cm in size M.;NULL;Rosa
7083399;Topp;Top;ProductImages/7049/7049348/S0000007083398_F_W30_20140117122545.png;ProductImages/7049/7049348/S0000007083398_F_W40_20140117122546.png;Organic linen top with v-neck. Short folded sleeves. Curved hemline. Lenght 66 cm in size M.;NULL;Röd
7083400;Topp;Top;ProductImages/7049/7049348/S0000007083398_F_W30_20140117122545.png;ProductImages/7049/7049348/S0000007083398_F_W40_20140117122546.png;Organic linen top with v-neck. Short folded sleeves. Curved hemline. Lenght 66 cm in size M.;NULL;Röd
7083401;Topp;Top;ProductImages/7049/7049348/S0000007083398_F_W30_20140117122545.png;ProductImages/7049/7049348/S0000007083398_F_W40_20140117122546.png;Organic linen top with v-neck. Short folded sleeves. Curved hemline. Lenght 66 cm in size M.;NULL;Röd
7083515;Topp;Top;ProductImages/7049/7049348/S0000007083516_F_W30_20140120103939.png;ProductImages/7049/7049348/S0000007083516_F_W40_20140120103940.png;Organic linen top with v-neck. Short folded sleeves. Curved hemline. Lenght 66 cm in size M.;NULL;Blå
7083516;Topp;Top;ProductImages/7049/7049348/S0000007083516_F_W30_20140120103939.png;ProductImages/7049/7049348/S0000007083516_F_W40_20140120103940.png;Organic linen top with v-neck. Short folded sleeves. Curved hemline. Lenght 66 cm in size M.;NULL;Blå
7083517;Topp;Top;ProductImages/7049/7049348/S0000007083516_F_W30_20140120103939.png;ProductImages/7049/7049348/S0000007083516_F_W40_20140120103940.png;Organic linen top with v-neck. Short folded sleeves. Curved hemline. Lenght 66 cm in size M.;NULL;Blå
7083518;Topp;Top;ProductImages/7049/7049348/S0000007083516_F_W30_20140120103939.png;ProductImages/7049/7049348/S0000007083516_F_W40_20140120103940.png;Organic linen top with v-neck. Short folded sleeves. Curved hemline. Lenght 66 cm in size M.;NULL;Blå
7083519;Topp;Top;ProductImages/7049/7049348/S0000007083516_F_W30_20140120103939.png;ProductImages/7049/7049348/S0000007083516_F_W40_20140120103940.png;Organic linen top with v-neck. Short folded sleeves. Curved hemline. Lenght 66 cm in size M.;NULL;Blå
7084362;T-shirt;T-shirt;;;Organic linen t-shirt with round neckline and curved heml. Lenght 68 cm in size M.;NULL;Blank
7084363;T-shirt;T-shirt;;;Organic linen t-shirt with round neckline and curved heml. Lenght 68 cm in size M.;NULL;Blank
7084364;T-shirt;T-shirt;;;Organic linen t-shirt with round neckline and curved heml. Lenght 68 cm in size M.;NULL;Blank
7084365;T-shirt;T-shirt;;;Organic linen t-shirt with round neckline and curved heml. Lenght 68 cm in size M.;NULL;Blank
7084366;T-shirt;T-shirt;;;Organic linen t-shirt with round neckline and curved heml. Lenght 68 cm in size M.;NULL;Blank
7084367;T-shirt;T-shirt;;;Organic linen t-shirt with round neckline and curved heml. Lenght 68 cm in size M.;NULL;Blank
7084368;T-shirt;T-shirt;;;Organic linen t-shirt with round neckline and curved heml. Lenght 68 cm in size M.;NULL;Blank
7083570;T-shirt;T-shirt;ProductImages/6959/6959452/S0000007083569_F_W30_20140113085633.png;ProductImages/6959/6959452/S0000007083569_F_W40_20140113085633.png;Soft, organic cotton t-shirt with short sleeves and chest pocket. Length 64 cm in size M.;NULL;Blå
7083571;T-shirt;T-shirt;ProductImages/6959/6959452/S0000007083569_F_W30_20140113085633.png;ProductImages/6959/6959452/S0000007083569_F_W40_20140113085633.png;Soft, organic cotton t-shirt with short sleeves and chest pocket. Length 64 cm in size M.;NULL;Blå
7083572;T-shirt;T-shirt;ProductImages/6959/6959452/S0000007083569_F_W30_20140113085633.png;ProductImages/6959/6959452/S0000007083569_F_W40_20140113085633.png;Soft, organic cotton t-shirt with short sleeves and chest pocket. Length 64 cm in size M.;NULL;Blå
7083376;Topp;Top;ProductImages/7058/7058524/S0000007083373_F_W30_20131218085224.png;ProductImages/7058/7058524/S0000007083373_F_W40_20131218085225.png;Top with contrast coloured buttons at the shoulders, cropped sleeves. Lenght 63 cm in size M.;NULL;Vit
7083377;Topp;Top;ProductImages/7058/7058524/S0000007083378_F_W30_20131218085231.png;ProductImages/7058/7058524/S0000007083378_F_W40_20131218085231.png;Top with contrast coloured buttons at the shoulders, cropped sleeves. Lenght 63 cm in size M.;NULL;Orange
7084849;Topp;Top;ProductImages/6999/6999988/S0000007084849_F_W30_20131218085102.png;ProductImages/6999/6999988/S0000007084849_F_W40_20131218085102.png;Top with print to the front and short fold-up sleeves. Curved hem. Lenght 65 cm in size M.;NULL;Vit
7084850;Topp;Top;ProductImages/6999/6999988/S0000007084849_F_W30_20131218085102.png;ProductImages/6999/6999988/S0000007084849_F_W40_20131218085102.png;Top with print to the front and short fold-up sleeves. Curved hem. Lenght 65 cm in size M.;NULL;Vit
7084851;Topp;Top;ProductImages/6999/6999988/S0000007084849_F_W30_20131218085102.png;ProductImages/6999/6999988/S0000007084849_F_W40_20131218085102.png;Top with print to the front and short fold-up sleeves. Curved hem. Lenght 65 cm in size M.;NULL;Vit
